period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,108,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,7,10:35,Neemias Queta makes two point cutting dunk (Jayson Tatum assists),twopointmade,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261536,407,True,2026-04-04 00:12:16+00:00,1,635.0,85.0,1.4166666666666667,14
4,107,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,7,10:25,AJ Green makes three point jump shot (Ousmane Dieng assists),threepointmade,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261545,406,True,2026-04-04 00:12:25+00:00,1,625.0,95.0,1.5833333333333333,15
4,106,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,7,10:10,Kyle Kuzma shooting foul (Neemias Queta draws the foul),shootingfoul,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261563,405,True,2026-04-04 00:12:43+00:00,1,610.0,110.0,1.8333333333333333,16
4,105,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,8,10:10,Neemias Queta makes regular free throw 1 of 2,freethrowmade,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261589,404,True,2026-04-04 00:13:09+00:00,1,610.0,110.0,1.8333333333333333,17
4,104,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,8,10:10,Neemias Queta misses regular free throw 2 of 2,freethrowmiss,3,,basketball_play,1775261589,403,True,2026-04-04 00:13:09+00:00,1,610.0,110.0,1.8333333333333333,18
4,103,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,10:07,Pete Nance defensive rebound,rebound,3,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261592,402,True,2026-04-04 00:13:12+00:00,1,607.0,113.0,1.8833333333333333,19
4,102,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,10:03,Neemias Queta blocks Ousmane Dieng's two point driving layup,twopointmiss,3,,basketball_play,1775261613,401,True,2026-04-04 00:13:33+00:00,1,603.0,117.0,1.95,20
4,101,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,8,10:01,Neemias Queta defensive rebound,rebound,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261615,400,True,2026-04-04 00:13:35+00:00,1,601.0,119.0,1.9833333333333334,21
4,100,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,8,9:49,Jump ball. Jaylen Brown vs. Myles Turner (Derrick White gains possession),jumpball,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261672,399,True,2026-04-04 00:14:32+00:00,1,589.0,131.0,2.183333333333333,22
4,99,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,11,9:46,Jayson Tatum makes three point jump shot (Derrick White assists),threepointmade,3,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261676,398,True,2026-04-04 00:14:36+00:00,1,586.0,134.0,2.2333333333333334,23
4,98,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,11,9:36,Bucks 60 second timeout,teamtimeout,3,,basketball_play,1775261689,397,True,2026-04-04 00:14:49+00:00,1,576.0,144.0,2.4,24
4,97,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,11,9:31,Kyle Kuzma misses two point stepback jump shot,twopointmiss,3,,basketball_play,1775261874,396,True,2026-04-04 00:17:54+00:00,1,571.0,149.0,2.4833333333333334,25
4,96,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,11,9:29,Neemias Queta defensive rebound,rebound,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261876,395,True,2026-04-04 00:17:56+00:00,1,569.0,151.0,2.5166666666666666,26
4,95,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,14,9:15,Derrick White makes three point jump shot (Neemias Queta assists),threepointmade,3,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261889,394,True,2026-04-04 00:18:09+00:00,1,555.0,165.0,2.75,27
4,94,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,14,9:01,Ousmane Dieng makes three point pullup jump shot,threepointmade,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261902,393,True,2026-04-04 00:18:22+00:00,1,541.0,179.0,2.9833333333333334,28
4,93,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,14,8:50,Derrick White misses three point pullup jump shot,threepointmiss,6,,basketball_play,1775261915,392,True,2026-04-04 00:18:35+00:00,1,530.0,190.0,3.1666666666666665,29
4,92,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,14,8:47,Neemias Queta offensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261918,391,True,2026-04-04 00:18:38+00:00,1,527.0,193.0,3.216666666666667,30
4,91,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,14,8:46,Pete Nance shooting foul (Neemias Queta draws the foul),shootingfoul,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261920,390,True,2026-04-04 00:18:40+00:00,1,526.0,194.0,3.2333333333333334,31
4,90,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,15,8:46,Neemias Queta makes regular free throw 1 of 2,freethrowmade,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261955,389,True,2026-04-04 00:19:15+00:00,1,526.0,194.0,3.2333333333333334,32
4,89,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,16,8:46,Neemias Queta makes regular free throw 2 of 2,freethrowmade,6,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261961,388,True,2026-04-04 00:19:21+00:00,1,526.0,194.0,3.2333333333333334,33
4,88,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,16,8:37,AJ Green misses three point pullup jump shot,threepointmiss,6,,basketball_play,1775261971,387,True,2026-04-04 00:19:31+00:00,1,517.0,203.0,3.3833333333333333,34
4,87,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,16,8:36,Jayson Tatum defensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261972,386,True,2026-04-04 00:19:32+00:00,1,516.0,204.0,3.4,35
4,86,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,19,8:27,Sam Hauser makes three point jump shot (Jaylen Brown assists),threepointmade,6,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775261981,385,True,2026-04-04 00:19:41+00:00,1,507.0,213.0,3.55,36
4,85,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,19,8:15,Neemias Queta blocks Myles Turner's two point driving layup,twopointmiss,6,,basketball_play,1775261996,384,True,2026-04-04 00:19:56+00:00,1,495.0,225.0,3.75,37
4,84,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,19,8:14,Sam Hauser defensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775261997,383,True,2026-04-04 00:19:57+00:00,1,494.0,226.0,3.7666666666666666,38
4,83,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,19,7:56,Jayson Tatum misses two point fadeaway jump shot,twopointmiss,6,,basketball_play,1775262012,382,True,2026-04-04 00:20:12+00:00,1,476.0,244.0,4.066666666666666,39
4,82,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,19,7:53,AJ Green defensive rebound,rebound,6,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262015,381,True,2026-04-04 00:20:15+00:00,1,473.0,247.0,4.116666666666666,40
4,81,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,19,7:43,Kyle Kuzma misses three point jump shot,threepointmiss,6,,basketball_play,1775262026,380,True,2026-04-04 00:20:26+00:00,1,463.0,257.0,4.283333333333333,41
4,80,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,19,7:42,Jayson Tatum defensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262027,379,True,2026-04-04 00:20:27+00:00,1,462.0,258.0,4.3,42
4,79,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,7:33,Sam Hauser makes three point jump shot (Jaylen Brown assists),threepointmade,6,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262035,378,True,2026-04-04 00:20:35+00:00,1,453.0,267.0,4.45,43
4,78,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,22,7:32,Bucks 60 second timeout,teamtimeout,6,,basketball_play,1775262045,377,True,2026-04-04 00:20:45+00:00,1,452.0,268.0,4.466666666666667,44
4,77,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,22,7:32,"Bucks lineup change (Myles Turner, Ousmane Dieng, Kyle Kuzma, AJ Green, Cormac Ryan)",lineupchange,6,,basketball_play,1775262242,376,True,2026-04-04 00:24:02+00:00,1,452.0,268.0,4.466666666666667,45
4,76,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,22,7:19,Ousmane Dieng misses three point stepback jump shot,threepointmiss,6,,basketball_play,1775262242,375,True,2026-04-04 00:24:02+00:00,1,439.0,281.0,4.683333333333334,46
4,75,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,7:17,Neemias Queta defensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262244,374,True,2026-04-04 00:24:04+00:00,1,437.0,283.0,4.716666666666667,47
4,74,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,22,7:05,Myles Turner kicked ball violation,kickball,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262260,373,True,2026-04-04 00:24:20+00:00,1,425.0,295.0,4.916666666666667,48
4,73,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,24,6:55,Neemias Queta makes two point cutting dunk (Jayson Tatum assists),twopointmade,6,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262283,372,True,2026-04-04 00:24:43+00:00,1,415.0,305.0,5.083333333333333,49
4,72,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,24,6:41,Ousmane Dieng makes two point stepback jump shot,twopointmade,8,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262298,371,True,2026-04-04 00:24:58+00:00,1,401.0,319.0,5.316666666666666,50
4,71,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,26,6:25,Neemias Queta makes two point cutting layup (Jayson Tatum assists),twopointmade,8,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262313,370,True,2026-04-04 00:25:13+00:00,1,385.0,335.0,5.583333333333333,51
4,70,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,6:14,Kyle Kuzma misses two point cutting finger roll layup,twopointmiss,8,,basketball_play,1775262327,369,True,2026-04-04 00:25:27+00:00,1,374.0,346.0,5.766666666666667,52
4,69,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,26,6:12,Derrick White defensive rebound,rebound,8,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262329,368,True,2026-04-04 00:25:29+00:00,1,372.0,348.0,5.8,53
4,68,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,26,5:49,Neemias Queta misses two point floating jump shot,twopointmiss,8,,basketball_play,1775262351,367,True,2026-04-04 00:25:51+00:00,1,349.0,371.0,6.183333333333334,54
4,67,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,5:48,Cormac Ryan defensive rebound,rebound,8,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262352,366,True,2026-04-04 00:25:52+00:00,1,348.0,372.0,6.2,55
4,66,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,5:35,Cormac Ryan misses three point pullup jump shot,threepointmiss,8,,basketball_play,1775262364,365,True,2026-04-04 00:26:04+00:00,1,335.0,385.0,6.416666666666667,56
4,65,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,5:34,Kyle Kuzma offensive rebound,rebound,8,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262365,364,True,2026-04-04 00:26:05+00:00,1,334.0,386.0,6.433333333333334,57
4,64,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,5:34,Kyle Kuzma makes two point tip layup,twopointmade,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262371,363,True,2026-04-04 00:26:11+00:00,1,334.0,386.0,6.433333333333334,58
4,63,quarter,1,,26,5:31,Stoppage (Other),stoppage,10,,basketball_play,1775262376,362,True,2026-04-04 00:26:16+00:00,1,331.0,389.0,6.483333333333333,59
4,62,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,26,5:21,Bucks technical foul (Defensive three second),technicalfoulnonunsportsmanlike,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262395,361,True,2026-04-04 00:26:35+00:00,1,321.0,399.0,6.65,60
4,61,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,5:21,Jayson Tatum makes technical free throw 1 of 1,freethrowmade,10,,basketball_play,1775262414,360,True,2026-04-04 00:26:54+00:00,1,321.0,399.0,6.65,61
4,60,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,5:21,"Celtics lineup change (Baylor Scheierman, Payton Pritchard, Jaylen Brown, Neemias Queta, Sam Hauser)",lineupchange,10,,basketball_play,1775262435,359,True,2026-04-04 00:27:15+00:00,1,321.0,399.0,6.65,62
4,59,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,27,5:21,"Bucks lineup change (Taurean Prince, Ousmane Dieng, AJ Green, Jericho Sims, Cormac Ryan)",lineupchange,10,,basketball_play,1775262435,358,True,2026-04-04 00:27:15+00:00,1,321.0,399.0,6.65,63
4,58,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,27,5:11,Jericho Sims shooting foul (Jaylen Brown draws the foul),shootingfoul,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262451,357,True,2026-04-04 00:27:31+00:00,1,311.0,409.0,6.816666666666666,64
4,57,quarter,1,,27,5:11,Stoppage (Other),stoppage,10,,basketball_play,1775262481,356,True,2026-04-04 00:28:01+00:00,1,311.0,409.0,6.816666666666666,65
4,56,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,5:11,Jaylen Brown misses regular free throw 1 of 2,freethrowmiss,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262510,355,True,2026-04-04 00:28:30+00:00,1,311.0,409.0,6.816666666666666,66
4,55,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,5:11,Celtics offensive rebound,rebound,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262510,354,True,2026-04-04 00:28:30+00:00,1,311.0,409.0,6.816666666666666,67
4,54,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,28,5:11,Jaylen Brown makes regular free throw 2 of 2,freethrowmade,10,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262530,353,True,2026-04-04 00:28:50+00:00,1,311.0,409.0,6.816666666666666,68
4,53,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,28,4:51,Ousmane Dieng misses two point pullup jump shot,twopointmiss,10,,basketball_play,1775262551,352,True,2026-04-04 00:29:11+00:00,1,291.0,429.0,7.15,69
4,52,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,28,4:50,Bucks offensive rebound,rebound,10,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262552,351,True,2026-04-04 00:29:12+00:00,1,290.0,430.0,7.166666666666667,70
4,51,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,28,4:50,Jaylen Brown personal foul (Loose ball) (Cormac Ryan draws the foul),personalfoul,10,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262558,350,True,2026-04-04 00:29:18+00:00,1,290.0,430.0,7.166666666666667,71
4,50,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,28,4:41,Baylor Scheierman personal foul (Taurean Prince draws the foul),personalfoul,10,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262590,349,True,2026-04-04 00:29:50+00:00,1,281.0,439.0,7.316666666666666,72
4,49,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,28,4:37,Cormac Ryan makes three point jump shot (AJ Green assists),threepointmade,13,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262610,348,True,2026-04-04 00:30:10+00:00,1,277.0,443.0,7.383333333333334,73
4,48,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,4:20,Jaylen Brown makes three point stepback jump shot,threepointmade,13,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262627,347,True,2026-04-04 00:30:27+00:00,1,260.0,460.0,7.666666666666667,74
4,47,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,4:07,Cormac Ryan misses two point driving floating jump shot,twopointmiss,13,,basketball_play,1775262642,346,True,2026-04-04 00:30:42+00:00,1,247.0,473.0,7.883333333333334,75
4,46,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,4:06,Jericho Sims offensive rebound,rebound,13,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262643,345,True,2026-04-04 00:30:43+00:00,1,246.0,474.0,7.9,76
4,45,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,4:04,AJ Green makes three point jump shot (Jericho Sims assists),threepointmade,16,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262646,344,True,2026-04-04 00:30:46+00:00,1,244.0,476.0,7.933333333333334,77
4,44,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,4:02,Celtics 60 second timeout,teamtimeout,16,,basketball_play,1775262657,343,True,2026-04-04 00:30:57+00:00,1,242.0,478.0,7.966666666666667,78
4,43,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,3:49,Jaylen Brown misses two point pullup jump shot,twopointmiss,16,,basketball_play,1775262763,342,True,2026-04-04 00:32:43+00:00,1,229.0,491.0,8.183333333333334,79
4,42,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,3:48,Ousmane Dieng defensive rebound,rebound,16,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262764,341,True,2026-04-04 00:32:44+00:00,1,228.0,492.0,8.2,80
4,41,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,3:39,Neemias Queta shooting foul (Jericho Sims draws the foul),shootingfoul,16,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262771,340,True,2026-04-04 00:32:51+00:00,1,219.0,501.0,8.35,81
4,40,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,3:39,Jericho Sims misses regular free throw 1 of 2,freethrowmiss,16,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262804,339,True,2026-04-04 00:33:24+00:00,1,219.0,501.0,8.35,82
4,39,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,3:39,Bucks offensive rebound,rebound,16,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262804,338,True,2026-04-04 00:33:24+00:00,1,219.0,501.0,8.35,83
4,38,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,31,3:39,Jericho Sims makes regular free throw 2 of 2,freethrowmade,17,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262824,337,True,2026-04-04 00:33:44+00:00,1,219.0,501.0,8.35,84
4,37,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,3:29,Jaylen Brown misses two point driving floating bank jump shot,twopointmiss,17,,basketball_play,1775262840,336,True,2026-04-04 00:34:00+00:00,1,209.0,511.0,8.516666666666667,85
4,36,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,3:28,Neemias Queta offensive rebound,rebound,17,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262841,335,True,2026-04-04 00:34:01+00:00,1,208.0,512.0,8.533333333333333,86
4,35,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,3:28,Neemias Queta makes two point tip layup,twopointmade,17,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262844,334,True,2026-04-04 00:34:04+00:00,1,208.0,512.0,8.533333333333333,87
4,34,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,33,3:13,AJ Green turnover (lost ball) (Jaylen Brown steals),turnover,17,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775262855,333,True,2026-04-04 00:34:15+00:00,1,193.0,527.0,8.783333333333333,88
4,33,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,3:07,Jaylen Brown misses two point running layup,twopointmiss,17,,basketball_play,1775262862,332,True,2026-04-04 00:34:22+00:00,1,187.0,533.0,8.883333333333333,89
4,32,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,33,3:05,Ousmane Dieng defensive rebound,rebound,17,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262864,331,True,2026-04-04 00:34:24+00:00,1,185.0,535.0,8.916666666666666,90
4,31,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,33,2:52,Ousmane Dieng misses three point stepback jump shot,threepointmiss,17,,basketball_play,1775262874,330,True,2026-04-04 00:34:34+00:00,1,172.0,548.0,9.133333333333333,91
4,30,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,33,2:48,Jericho Sims offensive rebound,rebound,17,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1775262877,329,True,2026-04-04 00:34:37+00:00,1,168.0,552.0,9.2,92
4,29,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,2:42,Celtics challenge timeout,challengetimeout,17,,basketball_play,1775262924,328,True,2026-04-04 00:35:24+00:00,1,162.0,558.0,9.3,93
4,28,quarter,1,,33,2:42,Instant replay (Challenge: Ruling Overturned),review,17,,basketball_play,1775262928,327,True,2026-04-04 00:35:28+00:00,1,162.0,558.0,9.3,94
4,27,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,33,2:42,Jericho Sims offensive foul (Neemias Queta draws the foul),offensivefoul,17,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775263019,326,True,2026-04-04 00:36:59+00:00,1,162.0,558.0,9.3,95
