period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,114,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,2,11:01,Tyson Etienne makes three point running pullup jump shot,threepointmade,3,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778115,463,True,2026-04-09 23:41:55+00:00,1,661.0,59.0,0.9833333333333333,11
4,113,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,4,10:51,Quenton Jackson makes two point driving layup (Micah Potter assists),twopointmade,3,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778126,462,True,2026-04-09 23:42:06+00:00,1,651.0,69.0,1.15,12
4,112,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,4,10:39,E.J. Liddell makes three point jump shot (Ben Saraf assists),threepointmade,6,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778136,461,True,2026-04-09 23:42:16+00:00,1,639.0,81.0,1.35,13
4,111,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,4,10:27,Jarace Walker misses two point cutting finger roll layup,twopointmiss,6,,basketball_play,1775778149,460,True,2026-04-09 23:42:29+00:00,1,627.0,93.0,1.55,14
4,110,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,4,10:24,E.J. Liddell defensive rebound,rebound,6,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778152,459,True,2026-04-09 23:42:32+00:00,1,624.0,96.0,1.6,15
4,109,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,4,10:12,Ben Saraf makes two point driving layup,twopointmade,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778164,458,True,2026-04-09 23:42:44+00:00,1,612.0,108.0,1.8,16
4,108,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,4,9:52,Malachi Smith shooting foul (Jarace Walker draws the foul),shootingfoul,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778186,457,True,2026-04-09 23:43:06+00:00,1,592.0,128.0,2.1333333333333333,17
4,107,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,4,9:52,Jarace Walker misses regular free throw 1 of 2,freethrowmiss,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778229,456,True,2026-04-09 23:43:49+00:00,1,592.0,128.0,2.1333333333333333,18
4,106,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,4,9:52,Pacers offensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778229,455,True,2026-04-09 23:43:49+00:00,1,592.0,128.0,2.1333333333333333,19
4,105,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,9:52,Jarace Walker makes regular free throw 2 of 2,freethrowmade,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778247,454,True,2026-04-09 23:44:07+00:00,1,592.0,128.0,2.1333333333333333,20
4,104,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,9:32,Trevon Scott misses three point jump shot,threepointmiss,8,,basketball_play,1775778269,453,True,2026-04-09 23:44:29+00:00,1,572.0,148.0,2.466666666666667,21
4,103,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,9:29,Quenton Jackson defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778272,452,True,2026-04-09 23:44:32+00:00,1,569.0,151.0,2.5166666666666666,22
4,102,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,9:24,Quenton Jackson misses two point running pullup jump shot,twopointmiss,8,,basketball_play,1775778276,451,True,2026-04-09 23:44:36+00:00,1,564.0,156.0,2.6,23
4,101,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,9:21,E.J. Liddell defensive rebound,rebound,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778279,450,True,2026-04-09 23:44:39+00:00,1,561.0,159.0,2.65,24
4,100,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,9:09,Tyson Etienne misses two point driving floating jump shot,twopointmiss,8,,basketball_play,1775778291,449,True,2026-04-09 23:44:51+00:00,1,549.0,171.0,2.85,25
4,99,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,9:07,Micah Potter defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778293,448,True,2026-04-09 23:44:53+00:00,1,547.0,173.0,2.8833333333333333,26
4,98,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,8:59,Ben Saraf personal foul (Jarace Walker draws the foul),personalfoul,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778304,447,True,2026-04-09 23:45:04+00:00,1,539.0,181.0,3.0166666666666666,27
4,97,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,8:52,Ethan Thompson misses three point jump shot,threepointmiss,8,,basketball_play,1775778335,446,True,2026-04-09 23:45:35+00:00,1,532.0,188.0,3.1333333333333333,28
4,96,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,8:47,Trevon Scott defensive rebound,rebound,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778340,445,True,2026-04-09 23:45:40+00:00,1,527.0,193.0,3.216666666666667,29
4,95,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,8:39,E.J. Liddell misses three point jump shot,threepointmiss,8,,basketball_play,1775778348,444,True,2026-04-09 23:45:48+00:00,1,519.0,201.0,3.35,30
4,94,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,8:36,Micah Potter defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778351,443,True,2026-04-09 23:45:51+00:00,1,516.0,204.0,3.4,31
4,93,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,8:18,Jarace Walker misses three point pullup jump shot,threepointmiss,8,,basketball_play,1775778369,442,True,2026-04-09 23:46:09+00:00,1,498.0,222.0,3.7,32
4,92,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,8:15,Malachi Smith defensive rebound,rebound,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778372,441,True,2026-04-09 23:46:12+00:00,1,495.0,225.0,3.75,33
4,91,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,8:05,Malachi Smith misses two point driving layup,twopointmiss,8,,basketball_play,1775778382,440,True,2026-04-09 23:46:22+00:00,1,485.0,235.0,3.9166666666666665,34
4,90,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,5,8:02,Jalen Slawson defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778385,439,True,2026-04-09 23:46:25+00:00,1,482.0,238.0,3.966666666666667,35
4,89,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,7:59,Ethan Thompson makes three point running jump shot (Quenton Jackson assists),threepointmade,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778388,438,True,2026-04-09 23:46:28+00:00,1,479.0,241.0,4.016666666666667,36
4,88,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,8,7:43,Ben Saraf turnover (bad pass) (Jarace Walker steals),turnover,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778404,437,True,2026-04-09 23:46:44+00:00,1,463.0,257.0,4.283333333333333,37
4,87,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,7:38,Quenton Jackson makes two point running alley-oop dunk (Jarace Walker assists),twopointmade,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778409,436,True,2026-04-09 23:46:49+00:00,1,458.0,262.0,4.366666666666666,38
4,86,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,10,7:10,Trevon Scott misses two point turnaround fadeaway jump shot,twopointmiss,8,,basketball_play,1775778438,435,True,2026-04-09 23:47:18+00:00,1,430.0,290.0,4.833333333333333,39
4,85,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,7:06,Micah Potter defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778442,434,True,2026-04-09 23:47:22+00:00,1,426.0,294.0,4.9,40
4,84,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,6:59,Micah Potter misses three point jump shot,threepointmiss,8,,basketball_play,1775778448,433,True,2026-04-09 23:47:28+00:00,1,419.0,301.0,5.016666666666667,41
4,83,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,10,6:54,Trevon Scott defensive rebound,rebound,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778453,432,True,2026-04-09 23:47:33+00:00,1,414.0,306.0,5.1,42
4,82,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,10,6:48,Jarace Walker blocks Tyson Etienne's two point driving floating jump shot,twopointmiss,8,,basketball_play,1775778459,431,True,2026-04-09 23:47:39+00:00,1,408.0,312.0,5.2,43
4,81,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,6:45,Ethan Thompson defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778462,430,True,2026-04-09 23:47:42+00:00,1,405.0,315.0,5.25,44
4,80,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,6:42,Ethan Thompson misses three point running jump shot,threepointmiss,8,,basketball_play,1775778465,429,True,2026-04-09 23:47:45+00:00,1,402.0,318.0,5.3,45
4,79,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,10,6:36,Malachi Smith defensive rebound,rebound,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778471,428,True,2026-04-09 23:47:51+00:00,1,396.0,324.0,5.4,46
4,78,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,10,6:31,Tyson Etienne misses three point running jump shot,threepointmiss,8,,basketball_play,1775778476,427,True,2026-04-09 23:47:56+00:00,1,391.0,329.0,5.483333333333333,47
4,77,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,6:27,Jalen Slawson defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778480,426,True,2026-04-09 23:48:00+00:00,1,387.0,333.0,5.55,48
4,76,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,12,6:16,Micah Potter makes two point cutting dunk (Quenton Jackson assists),twopointmade,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778491,425,True,2026-04-09 23:48:11+00:00,1,376.0,344.0,5.733333333333333,49
4,75,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,12,6:16,Nets 60 second timeout,teamtimeout,8,,basketball_play,1775778495,424,True,2026-04-09 23:48:15+00:00,1,376.0,344.0,5.733333333333333,50
4,74,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,12,6:16,"Pacers lineup change (Obi Toppin, Quenton Jackson, Taelon Peter, Jarace Walker, Micah Potter)",lineupchange,8,,basketball_play,1775778552,423,True,2026-04-09 23:49:12+00:00,1,376.0,344.0,5.733333333333333,51
4,73,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,12,6:16,"Nets lineup change (E.J. Liddell, Malachi Smith, Trevon Scott, Drake Powell, Tyson Etienne)",lineupchange,8,,basketball_play,1775778552,422,True,2026-04-09 23:49:12+00:00,1,376.0,344.0,5.733333333333333,52
4,72,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,12,5:58,Malachi Smith misses three point jump shot,threepointmiss,8,,basketball_play,1775778691,421,True,2026-04-09 23:51:31+00:00,1,358.0,362.0,6.033333333333333,53
4,71,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,12,5:55,Jarace Walker defensive rebound,rebound,8,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778694,420,True,2026-04-09 23:51:34+00:00,1,355.0,365.0,6.083333333333333,54
4,70,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,14,5:41,Obi Toppin makes two point alley-oop dunk (Quenton Jackson assists),twopointmade,8,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778707,419,True,2026-04-09 23:51:47+00:00,1,341.0,379.0,6.316666666666666,55
4,69,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,14,5:19,E.J. Liddell makes two point stepback jump shot,twopointmade,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778729,418,True,2026-04-09 23:52:09+00:00,1,319.0,401.0,6.683333333333334,56
4,68,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,14,5:08,Malachi Smith shooting foul (Obi Toppin draws the foul),shootingfoul,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778744,417,True,2026-04-09 23:52:24+00:00,1,308.0,412.0,6.866666666666666,57
4,67,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,15,5:08,Obi Toppin makes regular free throw 1 of 2,freethrowmade,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778765,416,True,2026-04-09 23:52:45+00:00,1,308.0,412.0,6.866666666666666,58
4,66,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,15,5:08,"Nets lineup change (Jalen Wilson, Malachi Smith, Trevon Scott, Drake Powell, Tyson Etienne)",lineupchange,10,,basketball_play,1775778767,415,True,2026-04-09 23:52:47+00:00,1,308.0,412.0,6.866666666666666,59
4,65,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,5:08,Obi Toppin makes regular free throw 2 of 2,freethrowmade,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778788,414,True,2026-04-09 23:53:08+00:00,1,308.0,412.0,6.866666666666666,60
4,64,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,16,4:49,Tyson Etienne misses three point jump shot,threepointmiss,10,,basketball_play,1775778808,413,True,2026-04-09 23:53:28+00:00,1,289.0,431.0,7.183333333333334,61
4,63,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,4:46,Jarace Walker defensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778811,412,True,2026-04-09 23:53:31+00:00,1,286.0,434.0,7.233333333333333,62
4,62,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,4:41,Trevon Scott blocks Quenton Jackson's two point running layup,twopointmiss,10,,basketball_play,1775778816,411,True,2026-04-09 23:53:36+00:00,1,281.0,439.0,7.316666666666666,63
4,61,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,16,4:36,Jalen Wilson defensive rebound,rebound,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778821,410,True,2026-04-09 23:53:41+00:00,1,276.0,444.0,7.4,64
4,60,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,16,4:34,Drake Powell misses three point running jump shot,threepointmiss,10,,basketball_play,1775778823,409,True,2026-04-09 23:53:43+00:00,1,274.0,446.0,7.433333333333334,65
4,59,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,4:32,Jarace Walker defensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778825,408,True,2026-04-09 23:53:45+00:00,1,272.0,448.0,7.466666666666667,66
4,58,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,4:28,Jarace Walker turnover (out of bounds bad pass),turnover,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778832,407,True,2026-04-09 23:53:52+00:00,1,268.0,452.0,7.533333333333333,67
4,57,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,16,4:16,Drake Powell misses three point jump shot,threepointmiss,10,,basketball_play,1775778850,406,True,2026-04-09 23:54:10+00:00,1,256.0,464.0,7.733333333333333,68
4,56,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,4:13,Micah Potter defensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778853,405,True,2026-04-09 23:54:13+00:00,1,253.0,467.0,7.783333333333333,69
4,55,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,18,4:01,Micah Potter makes two point layup (Jarace Walker assists),twopointmade,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778864,404,True,2026-04-09 23:54:24+00:00,1,241.0,479.0,7.983333333333333,70
4,54,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,18,3:46,Jalen Wilson turnover (back court violation),turnover,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778881,403,True,2026-04-09 23:54:41+00:00,1,226.0,494.0,8.233333333333333,71
4,53,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,18,3:46,"Pacers lineup change (Kam Jones, Jay Huff, Obi Toppin, Taelon Peter, Jarace Walker)",lineupchange,10,,basketball_play,1775778889,402,True,2026-04-09 23:54:49+00:00,1,226.0,494.0,8.233333333333333,72
4,52,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:36,Obi Toppin makes two point layup (Jay Huff assists),twopointmade,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778912,401,True,2026-04-09 23:55:12+00:00,1,216.0,504.0,8.4,73
4,51,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,20,3:24,Trevon Scott misses two point turnaround jump shot,twopointmiss,10,,basketball_play,1775778922,400,True,2026-04-09 23:55:22+00:00,1,204.0,516.0,8.6,74
4,50,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:21,Jarace Walker defensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778925,399,True,2026-04-09 23:55:25+00:00,1,201.0,519.0,8.65,75
4,49,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:12,Obi Toppin misses two point turnaround bank jump shot,twopointmiss,10,,basketball_play,1775778935,398,True,2026-04-09 23:55:35+00:00,1,192.0,528.0,8.8,76
4,48,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:10,Obi Toppin offensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778937,397,True,2026-04-09 23:55:37+00:00,1,190.0,530.0,8.833333333333334,77
4,47,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:06,Kam Jones misses three point jump shot,threepointmiss,10,,basketball_play,1775778940,396,True,2026-04-09 23:55:40+00:00,1,186.0,534.0,8.9,78
4,46,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,20,3:04,Obi Toppin offensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778942,395,True,2026-04-09 23:55:42+00:00,1,184.0,536.0,8.933333333333334,79
4,45,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,22,3:03,Obi Toppin makes two point reverse dunk,twopointmade,10,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778944,394,True,2026-04-09 23:55:44+00:00,1,183.0,537.0,8.95,80
4,44,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,22,2:53,Malachi Smith makes two point driving floating jump shot,twopointmade,12,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778954,393,True,2026-04-09 23:55:54+00:00,1,173.0,547.0,9.116666666666667,81
4,43,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,22,2:40,Taelon Peter misses three point jump shot,threepointmiss,12,,basketball_play,1775778966,392,True,2026-04-09 23:56:06+00:00,1,160.0,560.0,9.333333333333334,82
4,42,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,22,2:38,Tyson Etienne defensive rebound,rebound,12,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778968,391,True,2026-04-09 23:56:08+00:00,1,158.0,562.0,9.366666666666667,83
4,41,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,22,2:30,Trevon Scott misses three point jump shot,threepointmiss,12,,basketball_play,1775778978,390,True,2026-04-09 23:56:18+00:00,1,150.0,570.0,9.5,84
4,40,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,22,2:26,Obi Toppin defensive rebound,rebound,12,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775778982,389,True,2026-04-09 23:56:22+00:00,1,146.0,574.0,9.566666666666666,85
4,39,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,2:16,Obi Toppin makes two point driving floating bank jump shot (Jarace Walker assists),twopointmade,12,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775778991,388,True,2026-04-09 23:56:31+00:00,1,136.0,584.0,9.733333333333333,86
4,38,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,2:02,Jay Huff shooting foul (Jalen Wilson draws the foul),shootingfoul,12,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775779008,387,True,2026-04-09 23:56:48+00:00,1,122.0,598.0,9.966666666666667,87
4,37,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,2:02,Pacers 60 second timeout,teamtimeout,12,,basketball_play,1775779019,386,True,2026-04-09 23:56:59+00:00,1,122.0,598.0,9.966666666666667,88
4,36,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,2:02,"Pacers lineup change (Kam Jones, Jay Huff, Obi Toppin, Taelon Peter, Ethan Thompson)",lineupchange,12,,basketball_play,1775779021,385,True,2026-04-09 23:57:01+00:00,1,122.0,598.0,9.966666666666667,89
4,35,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,24,2:02,"Nets lineup change (Jalen Wilson, E.J. Liddell, Malachi Smith, Drake Powell, Tyson Etienne)",lineupchange,12,,basketball_play,1775779021,384,True,2026-04-09 23:57:01+00:00,1,122.0,598.0,9.966666666666667,90
4,34,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,24,2:02,Jalen Wilson misses regular free throw 1 of 2,freethrowmiss,12,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775779209,383,True,2026-04-10 00:00:09+00:00,1,122.0,598.0,9.966666666666667,91
4,33,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,24,2:02,Nets offensive rebound,rebound,12,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775779209,382,True,2026-04-10 00:00:09+00:00,1,122.0,598.0,9.966666666666667,92
4,32,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,24,2:02,Jalen Wilson makes regular free throw 2 of 2,freethrowmade,13,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1775779223,381,True,2026-04-10 00:00:23+00:00,1,122.0,598.0,9.966666666666667,93
4,31,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,1:48,Kam Jones misses two point driving layup,twopointmiss,13,,basketball_play,1775779236,380,True,2026-04-10 00:00:36+00:00,1,108.0,612.0,10.2,94
4,30,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,24,1:46,E.J. Liddell defensive rebound,rebound,13,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775779238,379,True,2026-04-10 00:00:38+00:00,1,106.0,614.0,10.233333333333333,95
4,29,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,24,1:43,Ethan Thompson shooting foul (E.J. Liddell draws the foul),shootingfoul,13,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1775779244,378,True,2026-04-10 00:00:44+00:00,1,103.0,617.0,10.283333333333333,96
