period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,81,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,3,9:56,Jaylen Brown makes two point driving layup (Sam Hauser assists),twopointmade,5,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557563,397,True,2026-02-20 03:19:23+00:00,1,596.0,124.0,2.066666666666667,23
4,80,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,3,9:47,De'Anthony Melton makes two point driving finger roll layup (Draymond Green assists),twopointmade,7,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557572,396,True,2026-02-20 03:19:32+00:00,1,587.0,133.0,2.216666666666667,24
4,79,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,6,9:39,Sam Hauser makes three point pullup jump shot (Derrick White assists),threepointmade,7,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557580,395,True,2026-02-20 03:19:40+00:00,1,579.0,141.0,2.35,25
4,78,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,6,9:21,Pat Spencer makes three point pullup jump shot,threepointmade,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557598,394,True,2026-02-20 03:19:58+00:00,1,561.0,159.0,2.65,26
4,77,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,6,8:58,Jaylen Brown misses two point pullup jump shot,twopointmiss,10,,basketball_play,1771557621,393,True,2026-02-20 03:20:21+00:00,1,538.0,182.0,3.033333333333333,27
4,76,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,6,8:56,Neemias Queta offensive rebound,rebound,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557623,392,True,2026-02-20 03:20:23+00:00,1,536.0,184.0,3.066666666666667,28
4,75,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,6,8:54,Baylor Scheierman misses three point pullup jump shot,threepointmiss,10,,basketball_play,1771557625,391,True,2026-02-20 03:20:25+00:00,1,534.0,186.0,3.1,29
4,74,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,6,8:51,Derrick White offensive rebound,rebound,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557628,390,True,2026-02-20 03:20:28+00:00,1,531.0,189.0,3.15,30
4,73,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,9,8:48,Baylor Scheierman makes three point jump shot (Derrick White assists),threepointmade,10,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557630,389,True,2026-02-20 03:20:30+00:00,1,528.0,192.0,3.2,31
4,72,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,9,8:32,Draymond Green misses three point jump shot,threepointmiss,10,,basketball_play,1771557646,388,True,2026-02-20 03:20:46+00:00,1,512.0,208.0,3.466666666666667,32
4,71,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,9,8:30,Gui Santos offensive rebound,rebound,10,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557648,387,True,2026-02-20 03:20:48+00:00,1,510.0,210.0,3.5,33
4,70,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,9,8:20,Pat Spencer misses three point jump shot,threepointmiss,10,,basketball_play,1771557660,386,True,2026-02-20 03:21:00+00:00,1,500.0,220.0,3.6666666666666665,34
4,69,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,9,8:17,Sam Hauser defensive rebound,rebound,10,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557663,385,True,2026-02-20 03:21:03+00:00,1,497.0,223.0,3.716666666666667,35
4,68,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,11,8:07,Neemias Queta makes two point cutting dunk (Derrick White assists),twopointmade,10,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557672,384,True,2026-02-20 03:21:12+00:00,1,487.0,233.0,3.8833333333333333,36
4,67,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,11,7:42,Moses Moody makes two point driving floating jump shot (De'Anthony Melton assists),twopointmade,12,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557697,383,True,2026-02-20 03:21:37+00:00,1,462.0,258.0,4.3,37
4,66,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,13,7:31,Jaylen Brown makes two point driving reverse layup,twopointmade,12,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557709,382,True,2026-02-20 03:21:49+00:00,1,451.0,269.0,4.483333333333333,38
4,65,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,13,7:22,De'Anthony Melton makes three point jump shot (Draymond Green assists),threepointmade,15,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557717,381,True,2026-02-20 03:21:57+00:00,1,442.0,278.0,4.633333333333334,39
4,64,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,15,7:03,Derrick White makes two point pullup jump shot (Jaylen Brown assists),twopointmade,15,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557736,380,True,2026-02-20 03:22:16+00:00,1,423.0,297.0,4.95,40
4,63,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,15,6:47,Draymond Green misses three point jump shot,threepointmiss,15,,basketball_play,1771557752,379,True,2026-02-20 03:22:32+00:00,1,407.0,313.0,5.216666666666667,41
4,62,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,15,6:44,Derrick White defensive rebound,rebound,15,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557755,378,True,2026-02-20 03:22:35+00:00,1,404.0,316.0,5.266666666666667,42
4,61,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,15,6:41,Sam Hauser misses three point running pullup jump shot,threepointmiss,15,,basketball_play,1771557759,377,True,2026-02-20 03:22:39+00:00,1,401.0,319.0,5.316666666666666,43
4,60,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,15,6:37,De'Anthony Melton defensive rebound,rebound,15,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557763,376,True,2026-02-20 03:22:43+00:00,1,397.0,323.0,5.383333333333334,44
4,59,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,15,6:27,Pat Spencer misses two point stepback jump shot,twopointmiss,15,,basketball_play,1771557771,375,True,2026-02-20 03:22:51+00:00,1,387.0,333.0,5.55,45
4,58,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,15,6:25,Neemias Queta defensive rebound,rebound,15,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771557773,374,True,2026-02-20 03:22:53+00:00,1,385.0,335.0,5.583333333333333,46
4,57,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,17,6:17,Derrick White makes two point cutting layup (Jaylen Brown assists),twopointmade,15,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771557782,373,True,2026-02-20 03:23:02+00:00,1,377.0,343.0,5.716666666666667,47
4,56,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,17,6:17,Warriors 60 second timeout,teamtimeout,15,,basketball_play,1771557785,372,True,2026-02-20 03:23:05+00:00,1,377.0,343.0,5.716666666666667,48
4,55,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,17,6:17,"Celtics lineup change (Jaylen Brown, Ron Harper Jr., Payton Pritchard, Baylor Scheierman, Nikola Vucevic)",lineupchange,15,,basketball_play,1771557990,371,True,2026-02-20 03:26:30+00:00,1,377.0,343.0,5.716666666666667,49
4,54,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,17,6:17,"Warriors lineup change (Al Horford, Brandin Podziemski, Draymond Green, Moses Moody, De'Anthony Melton)",lineupchange,15,,basketball_play,1771557990,370,True,2026-02-20 03:26:30+00:00,1,377.0,343.0,5.716666666666667,50
4,53,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,17,6:05,Brandin Podziemski makes three point pullup jump shot,threepointmade,18,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558017,369,True,2026-02-20 03:26:57+00:00,1,365.0,355.0,5.916666666666667,51
4,52,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,20,5:45,Ron Harper Jr. makes three point jump shot (Jaylen Brown assists),threepointmade,18,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558037,368,True,2026-02-20 03:27:17+00:00,1,345.0,375.0,6.25,52
4,51,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,20,5:32,De'Anthony Melton turnover (bad pass) (Baylor Scheierman steals),turnover,18,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558050,367,True,2026-02-20 03:27:30+00:00,1,332.0,388.0,6.466666666666667,53
4,50,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,5:29,Baylor Scheierman makes two point running dunk,twopointmade,18,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558053,366,True,2026-02-20 03:27:33+00:00,1,329.0,391.0,6.516666666666667,54
4,49,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,22,5:08,Warriors turnover (shot clock violation),turnover,18,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558077,365,True,2026-02-20 03:27:57+00:00,1,308.0,412.0,6.866666666666666,55
4,48,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,22,5:08,"Warriors lineup change (Gary Payton II, Al Horford, Brandin Podziemski, Will Richard, Moses Moody)",lineupchange,18,,basketball_play,1771558083,364,True,2026-02-20 03:28:03+00:00,1,308.0,412.0,6.866666666666666,56
4,47,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,22,5:07,Moses Moody personal foul (Jaylen Brown draws the foul),personalfoul,18,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558106,363,True,2026-02-20 03:28:26+00:00,1,307.0,413.0,6.883333333333334,57
4,46,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,5:07,"Celtics lineup change (Jaylen Brown, Ron Harper Jr., Payton Pritchard, Jordan Walsh, Nikola Vucevic)",lineupchange,18,,basketball_play,1771558137,362,True,2026-02-20 03:28:57+00:00,1,307.0,413.0,6.883333333333334,58
4,45,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,4:54,Nikola Vucevic misses three point jump shot,threepointmiss,18,,basketball_play,1771558137,361,True,2026-02-20 03:28:57+00:00,1,294.0,426.0,7.1,59
4,44,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,4:54,Ron Harper Jr. offensive rebound,rebound,18,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558137,360,True,2026-02-20 03:28:57+00:00,1,294.0,426.0,7.1,60
4,43,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,22,4:44,Jordan Walsh turnover (out of bounds lost ball),turnover,18,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558151,359,True,2026-02-20 03:29:11+00:00,1,284.0,436.0,7.266666666666667,61
4,42,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,22,4:34,Will Richard makes three point jump shot (Brandin Podziemski assists),threepointmade,21,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558161,358,True,2026-02-20 03:29:21+00:00,1,274.0,446.0,7.433333333333334,62
4,41,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,24,4:23,Payton Pritchard makes two point driving layup,twopointmade,21,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558172,357,True,2026-02-20 03:29:32+00:00,1,263.0,457.0,7.616666666666666,63
4,40,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,24,4:09,Brandin Podziemski misses two point stepback jump shot,twopointmiss,21,,basketball_play,1771558186,356,True,2026-02-20 03:29:46+00:00,1,249.0,471.0,7.85,64
4,39,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,24,4:06,Jaylen Brown defensive rebound,rebound,21,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558189,355,True,2026-02-20 03:29:49+00:00,1,246.0,474.0,7.9,65
4,38,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,3:52,Jordan Walsh makes three point jump shot (Jaylen Brown assists),threepointmade,21,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558203,354,True,2026-02-20 03:30:03+00:00,1,232.0,488.0,8.133333333333333,66
4,37,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,27,3:37,Al Horford misses three point jump shot,threepointmiss,21,,basketball_play,1771558219,353,True,2026-02-20 03:30:19+00:00,1,217.0,503.0,8.383333333333333,67
4,36,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,27,3:35,Al Horford offensive rebound,rebound,21,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558221,352,True,2026-02-20 03:30:21+00:00,1,215.0,505.0,8.416666666666666,68
4,35,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,27,3:33,Al Horford misses two point driving floating jump shot,twopointmiss,21,,basketball_play,1771558223,351,True,2026-02-20 03:30:23+00:00,1,213.0,507.0,8.45,69
4,34,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,27,3:29,Jordan Walsh defensive rebound,rebound,21,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558227,350,True,2026-02-20 03:30:27+00:00,1,209.0,511.0,8.516666666666667,70
4,33,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,29,3:26,Jordan Walsh makes two point running dunk,twopointmade,21,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558229,349,True,2026-02-20 03:30:29+00:00,1,206.0,514.0,8.566666666666666,71
4,32,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,29,3:17,Moses Moody misses three point jump shot,threepointmiss,21,,basketball_play,1771558239,348,True,2026-02-20 03:30:39+00:00,1,197.0,523.0,8.716666666666667,72
4,31,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,29,3:16,Payton Pritchard defensive rebound,rebound,21,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558240,347,True,2026-02-20 03:30:40+00:00,1,196.0,524.0,8.733333333333333,73
4,30,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,29,3:15,Payton Pritchard turnover (lost ball) (Will Richard steals),turnover,21,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558245,346,True,2026-02-20 03:30:45+00:00,1,195.0,525.0,8.75,74
4,29,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,29,3:13,Will Richard makes two point layup,twopointmade,23,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558247,345,True,2026-02-20 03:30:47+00:00,1,193.0,527.0,8.783333333333333,75
4,28,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,29,3:01,Jaylen Brown misses three point jump shot,threepointmiss,23,,basketball_play,1771558255,344,True,2026-02-20 03:30:55+00:00,1,181.0,539.0,8.983333333333333,76
4,27,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,29,2:58,Al Horford defensive rebound,rebound,23,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558258,343,True,2026-02-20 03:30:58+00:00,1,178.0,542.0,9.033333333333333,77
4,26,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,29,2:48,Al Horford misses two point turnaround hook shot,twopointmiss,23,,basketball_play,1771558267,342,True,2026-02-20 03:31:07+00:00,1,168.0,552.0,9.2,78
4,25,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,29,2:47,Nikola Vucevic defensive rebound,rebound,23,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558268,341,True,2026-02-20 03:31:08+00:00,1,167.0,553.0,9.216666666666667,79
4,24,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,2:38,Jaylen Brown makes two point driving finger roll layup,twopointmade,23,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558278,340,True,2026-02-20 03:31:18+00:00,1,158.0,562.0,9.366666666666667,80
4,23,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,31,2:25,Will Richard misses three point pullup jump shot,threepointmiss,23,,basketball_play,1771558290,339,True,2026-02-20 03:31:30+00:00,1,145.0,575.0,9.583333333333334,81
4,22,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,31,2:23,Payton Pritchard defensive rebound,rebound,23,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558292,338,True,2026-02-20 03:31:32+00:00,1,143.0,577.0,9.616666666666667,82
4,21,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,2:14,Jaylen Brown makes two point driving layup (Payton Pritchard assists),twopointmade,23,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558301,337,True,2026-02-20 03:31:41+00:00,1,134.0,586.0,9.766666666666667,83
4,20,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:57,Gary Payton II makes three point jump shot (Moses Moody assists),threepointmade,26,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558318,336,True,2026-02-20 03:31:58+00:00,1,117.0,603.0,10.05,84
4,19,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,1:45,Payton Pritchard misses three point jump shot,threepointmiss,26,,basketball_play,1771558330,335,True,2026-02-20 03:32:10+00:00,1,105.0,615.0,10.25,85
4,18,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:42,Moses Moody defensive rebound,rebound,26,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558333,334,True,2026-02-20 03:32:13+00:00,1,102.0,618.0,10.3,86
4,17,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:37,Brandin Podziemski misses three point running pullup jump shot,threepointmiss,26,,basketball_play,1771558339,333,True,2026-02-20 03:32:19+00:00,1,97.0,623.0,10.383333333333333,87
4,16,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,1:34,Ron Harper Jr. defensive rebound,rebound,26,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558342,332,True,2026-02-20 03:32:22+00:00,1,94.0,626.0,10.433333333333334,88
4,15,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:24,Will Richard personal foul (Nikola Vucevic draws the foul),personalfoul,26,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558355,331,True,2026-02-20 03:32:35+00:00,1,84.0,636.0,10.6,89
4,14,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,1:24,Celtics 60 second timeout,teamtimeout,26,,basketball_play,1771558361,330,True,2026-02-20 03:32:41+00:00,1,84.0,636.0,10.6,90
4,13,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,1:24,"Celtics lineup change (Ron Harper Jr., Payton Pritchard, Neemias Queta, Derrick White, Jordan Walsh)",lineupchange,26,,basketball_play,1771558516,329,True,2026-02-20 03:35:16+00:00,1,84.0,636.0,10.6,91
4,12,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:24,"Warriors lineup change (Pat Spencer, Al Horford, Gui Santos, Brandin Podziemski, Will Richard)",lineupchange,26,,basketball_play,1771558516,328,True,2026-02-20 03:35:16+00:00,1,84.0,636.0,10.6,92
4,11,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,1:18,Payton Pritchard misses three point stepback jump shot,threepointmiss,26,,basketball_play,1771558576,327,True,2026-02-20 03:36:16+00:00,1,78.0,642.0,10.7,93
4,10,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,1:14,Al Horford defensive rebound,rebound,26,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558580,326,True,2026-02-20 03:36:20+00:00,1,74.0,646.0,10.766666666666667,94
4,9,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,33,00:53.10,Gui Santos misses two point driving layup,twopointmiss,26,,basketball_play,1771558602,325,True,2026-02-20 03:36:42+00:00,1,53.1,666.9,11.115,95
4,8,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,33,00:51.10,Payton Pritchard defensive rebound,rebound,26,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1771558604,324,True,2026-02-20 03:36:44+00:00,1,51.1,668.9,11.148333333333333,96
4,7,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,36,00:47.70,Ron Harper Jr. makes three point running pullup jump shot (Payton Pritchard assists),threepointmade,26,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1771558607,323,True,2026-02-20 03:36:47+00:00,1,47.7,672.3,11.205,97
