period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,85,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,8:32,Maxime Raynaud misses two point running layup,twopointmiss,10,,basketball_play,1773195309,454,True,2026-03-11 02:15:09+00:00,1,512.0,208.0,3.466666666666667,33
4,84,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,8:30,Maxime Raynaud offensive rebound,rebound,10,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195311,453,True,2026-03-11 02:15:11+00:00,1,510.0,210.0,3.5,34
4,83,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,8:30,Maxime Raynaud misses two point putback layup,twopointmiss,10,,basketball_play,1773195315,452,True,2026-03-11 02:15:15+00:00,1,510.0,210.0,3.5,35
4,82,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,8:29,Jarace Walker defensive rebound,rebound,10,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195316,451,True,2026-03-11 02:15:16+00:00,1,509.0,211.0,3.5166666666666666,36
4,81,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,8:23,Jarace Walker turnover (bad pass) (DeMar DeRozan steals),turnover,10,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195319,450,True,2026-03-11 02:15:19+00:00,1,503.0,217.0,3.6166666666666667,37
4,80,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,8:14,Russell Westbrook makes three point running jump shot (Maxime Raynaud assists),threepointmade,13,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195326,449,True,2026-03-11 02:15:26+00:00,1,494.0,226.0,3.7666666666666666,38
4,79,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,7:56,Jay Huff misses three point jump shot,threepointmiss,13,,basketball_play,1773195345,448,True,2026-03-11 02:15:45+00:00,1,476.0,244.0,4.066666666666666,39
4,78,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,7:56,Maxime Raynaud defensive rebound,rebound,13,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195345,447,True,2026-03-11 02:15:45+00:00,1,476.0,244.0,4.066666666666666,40
4,77,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,7:47,Maxime Raynaud makes two point driving dunk (Russell Westbrook assists),twopointmade,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195354,446,True,2026-03-11 02:15:54+00:00,1,467.0,253.0,4.216666666666667,41
4,76,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,7:47,Pacers 60 second timeout,teamtimeout,15,,basketball_play,1773195363,445,True,2026-03-11 02:16:03+00:00,1,467.0,253.0,4.216666666666667,42
4,75,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,7:47,"Pacers lineup change (Kobe Brown, Aaron Nesmith, Quenton Jackson, Jarace Walker, Jay Huff)",lineupchange,15,,basketball_play,1773195452,444,True,2026-03-11 02:17:32+00:00,1,467.0,253.0,4.216666666666667,43
4,74,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,7:21,Kobe Brown misses two point pullup jump shot,twopointmiss,15,,basketball_play,1773195558,443,True,2026-03-11 02:19:18+00:00,1,441.0,279.0,4.65,44
4,73,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,7:18,Maxime Raynaud defensive rebound,rebound,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195561,442,True,2026-03-11 02:19:21+00:00,1,438.0,282.0,4.7,45
4,72,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,6:59,DeMar DeRozan misses two point pullup jump shot,twopointmiss,15,,basketball_play,1773195580,441,True,2026-03-11 02:19:40+00:00,1,419.0,301.0,5.016666666666667,46
4,71,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,6:55,Kobe Brown defensive rebound,rebound,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195584,440,True,2026-03-11 02:19:44+00:00,1,415.0,305.0,5.083333333333333,47
4,70,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,6:41,Quenton Jackson misses three point stepback jump shot,threepointmiss,15,,basketball_play,1773195598,439,True,2026-03-11 02:19:58+00:00,1,401.0,319.0,5.316666666666666,48
4,69,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,6:36,Precious Achiuwa defensive rebound,rebound,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195603,438,True,2026-03-11 02:20:03+00:00,1,396.0,324.0,5.4,49
4,68,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,6:29,Nique Clifford misses three point jump shot,threepointmiss,15,,basketball_play,1773195609,437,True,2026-03-11 02:20:09+00:00,1,389.0,331.0,5.516666666666667,50
4,67,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,6:24,Jarace Walker defensive rebound,rebound,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195614,436,True,2026-03-11 02:20:14+00:00,1,384.0,336.0,5.6,51
4,66,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,6:14,Aaron Nesmith misses three point stepback jump shot,threepointmiss,15,,basketball_play,1773195625,435,True,2026-03-11 02:20:25+00:00,1,374.0,346.0,5.766666666666667,52
4,65,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,6:11,Nique Clifford defensive rebound,rebound,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195628,434,True,2026-03-11 02:20:28+00:00,1,371.0,349.0,5.816666666666666,53
4,64,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,6:02,DeMar DeRozan misses two point pullup jump shot,twopointmiss,15,,basketball_play,1773195637,433,True,2026-03-11 02:20:37+00:00,1,362.0,358.0,5.966666666666667,54
4,63,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,5:58,Jarace Walker defensive rebound,rebound,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195641,432,True,2026-03-11 02:20:41+00:00,1,358.0,362.0,6.033333333333333,55
4,62,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,5:52,Jarace Walker turnover (traveling),turnover,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195650,431,True,2026-03-11 02:20:50+00:00,1,352.0,368.0,6.133333333333334,56
4,61,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,5:52,"Kings lineup change (Precious Achiuwa, DeMar DeRozan, Russell Westbrook, Maxime Raynaud, Daeqwon Plowden)",lineupchange,15,,basketball_play,1773195687,430,True,2026-03-11 02:21:27+00:00,1,352.0,368.0,6.133333333333334,57
4,60,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,8,5:36,DeMar DeRozan turnover (lost ball) (Jarace Walker steals),turnover,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195687,429,True,2026-03-11 02:21:27+00:00,1,336.0,384.0,6.4,58
4,59,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,5:33,Quenton Jackson makes two point running dunk (Jay Huff assists),twopointmade,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195691,428,True,2026-03-11 02:21:31+00:00,1,333.0,387.0,6.45,59
4,58,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,5:15,Russell Westbrook misses three point stepback jump shot,threepointmiss,15,,basketball_play,1773195708,427,True,2026-03-11 02:21:48+00:00,1,315.0,405.0,6.75,60
4,57,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,5:12,Precious Achiuwa offensive rebound,rebound,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195711,426,True,2026-03-11 02:21:51+00:00,1,312.0,408.0,6.8,61
4,56,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,5:11,Precious Achiuwa misses two point fadeaway jump shot,twopointmiss,15,,basketball_play,1773195713,425,True,2026-03-11 02:21:53+00:00,1,311.0,409.0,6.816666666666666,62
4,55,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,5:08,Kobe Brown defensive rebound,rebound,15,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195716,424,True,2026-03-11 02:21:56+00:00,1,308.0,412.0,6.866666666666666,63
4,54,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,4:50,Jay Huff misses three point stepback jump shot,threepointmiss,15,,basketball_play,1773195733,423,True,2026-03-11 02:22:13+00:00,1,290.0,430.0,7.166666666666667,64
4,53,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,4:46,Russell Westbrook defensive rebound,rebound,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195737,422,True,2026-03-11 02:22:17+00:00,1,286.0,434.0,7.233333333333333,65
4,52,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,4:36,Quenton Jackson shooting foul (DeMar DeRozan draws the foul),shootingfoul,15,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195749,421,True,2026-03-11 02:22:29+00:00,1,276.0,444.0,7.4,66
4,51,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,4:36,DeMar DeRozan makes regular free throw 1 of 2,freethrowmade,16,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195777,420,True,2026-03-11 02:22:57+00:00,1,276.0,444.0,7.4,67
4,50,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,10,4:36,"Pacers lineup change (Kobe Brown, Ben Sheppard, Aaron Nesmith, Quenton Jackson, Micah Potter)",lineupchange,16,,basketball_play,1773195778,419,True,2026-03-11 02:22:58+00:00,1,276.0,444.0,7.4,68
4,49,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,10,4:36,DeMar DeRozan makes regular free throw 2 of 2,freethrowmade,17,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195801,418,True,2026-03-11 02:23:21+00:00,1,276.0,444.0,7.4,69
4,48,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,12,4:21,Aaron Nesmith makes two point pullup jump shot (Quenton Jackson assists),twopointmade,17,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195815,417,True,2026-03-11 02:23:35+00:00,1,261.0,459.0,7.65,70
4,47,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,12,4:11,DeMar DeRozan misses two point driving floating bank jump shot,twopointmiss,17,,basketball_play,1773195826,416,True,2026-03-11 02:23:46+00:00,1,251.0,469.0,7.816666666666666,71
4,46,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,12,4:09,DeMar DeRozan offensive rebound,rebound,17,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195828,415,True,2026-03-11 02:23:48+00:00,1,249.0,471.0,7.85,72
4,45,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,12,4:09,DeMar DeRozan makes two point tip layup,twopointmade,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195832,414,True,2026-03-11 02:23:52+00:00,1,249.0,471.0,7.85,73
4,44,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,14,3:58,Aaron Nesmith makes two point fadeaway jump shot (Quenton Jackson assists),twopointmade,19,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195839,413,True,2026-03-11 02:23:59+00:00,1,238.0,482.0,8.033333333333333,74
4,43,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,14,3:43,Maxime Raynaud misses two point hook shot,twopointmiss,19,,basketball_play,1773195854,412,True,2026-03-11 02:24:14+00:00,1,223.0,497.0,8.283333333333333,75
4,42,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,14,3:40,Micah Potter defensive rebound,rebound,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195857,411,True,2026-03-11 02:24:17+00:00,1,220.0,500.0,8.333333333333334,76
4,41,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,14,3:35,Maxime Raynaud shooting foul (Aaron Nesmith draws the foul),shootingfoul,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195863,410,True,2026-03-11 02:24:23+00:00,1,215.0,505.0,8.416666666666666,77
4,40,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,15,3:35,Aaron Nesmith makes regular free throw 1 of 2,freethrowmade,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773195892,409,True,2026-03-11 02:24:52+00:00,1,215.0,505.0,8.416666666666666,78
4,39,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,15,3:35,"Kings lineup change (Precious Achiuwa, Russell Westbrook, Malik Monk, Maxime Raynaud, Daeqwon Plowden)",lineupchange,19,,basketball_play,1773195912,408,True,2026-03-11 02:25:12+00:00,1,215.0,505.0,8.416666666666666,79
4,38,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,3:35,Aaron Nesmith makes regular free throw 2 of 2,freethrowmade,19,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773195912,407,True,2026-03-11 02:25:12+00:00,1,215.0,505.0,8.416666666666666,80
4,37,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,3:29,Kings 60 second timeout,teamtimeout,19,,basketball_play,1773195926,406,True,2026-03-11 02:25:26+00:00,1,209.0,511.0,8.516666666666667,81
4,36,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,3:29,"Pacers lineup change (Kobe Brown, Obi Toppin, Ben Sheppard, Quenton Jackson, Micah Potter)",lineupchange,19,,basketball_play,1773195989,405,True,2026-03-11 02:26:29+00:00,1,209.0,511.0,8.516666666666667,82
4,35,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,3:29,"Kings lineup change (Drew Eubanks, Nique Clifford, Malik Monk, Killian Hayes, Daeqwon Plowden)",lineupchange,19,,basketball_play,1773195989,404,True,2026-03-11 02:26:29+00:00,1,209.0,511.0,8.516666666666667,83
4,34,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,3:16,Killian Hayes misses three point jump shot,threepointmiss,19,,basketball_play,1773196118,403,True,2026-03-11 02:28:38+00:00,1,196.0,524.0,8.733333333333333,84
4,33,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,3:11,Micah Potter defensive rebound,rebound,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196123,402,True,2026-03-11 02:28:43+00:00,1,191.0,529.0,8.816666666666666,85
4,32,quarter,1,,16,3:00,Stoppage (Out of bounds),stoppage,19,,basketball_play,1773196137,401,True,2026-03-11 02:28:57+00:00,1,180.0,540.0,9.0,86
4,31,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,2:52,Quenton Jackson misses two point stepback jump shot,twopointmiss,19,,basketball_play,1773196155,400,True,2026-03-11 02:29:15+00:00,1,172.0,548.0,9.133333333333333,87
4,30,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,2:49,Drew Eubanks defensive rebound,rebound,19,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773196158,399,True,2026-03-11 02:29:18+00:00,1,169.0,551.0,9.183333333333334,88
4,29,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,2:41,Daeqwon Plowden misses three point jump shot,threepointmiss,19,,basketball_play,1773196166,398,True,2026-03-11 02:29:26+00:00,1,161.0,559.0,9.316666666666666,89
4,28,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,2:36,Quenton Jackson defensive rebound,rebound,19,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196171,397,True,2026-03-11 02:29:31+00:00,1,156.0,564.0,9.4,90
4,27,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,2:29,Ben Sheppard turnover (lost ball) (Nique Clifford steals),turnover,19,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773196177,396,True,2026-03-11 02:29:37+00:00,1,149.0,571.0,9.516666666666667,91
4,26,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,16,2:24,Nique Clifford makes two point running layup,twopointmade,21,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196183,395,True,2026-03-11 02:29:43+00:00,1,144.0,576.0,9.6,92
4,25,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,2:19,Obi Toppin misses three point pullup jump shot,threepointmiss,21,,basketball_play,1773196189,394,True,2026-03-11 02:29:49+00:00,1,139.0,581.0,9.683333333333334,93
4,24,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,16,2:18,Ben Sheppard offensive rebound,rebound,21,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196190,393,True,2026-03-11 02:29:50+00:00,1,138.0,582.0,9.7,94
4,23,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,19,2:13,Obi Toppin makes three point jump shot (Ben Sheppard assists),threepointmade,21,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1773196194,392,True,2026-03-11 02:29:54+00:00,1,133.0,587.0,9.783333333333333,95
4,22,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,19,1:50,Killian Hayes makes three point jump shot (Drew Eubanks assists),threepointmade,24,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196215,391,True,2026-03-11 02:30:15+00:00,1,110.0,610.0,10.166666666666666,96
4,21,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,19,1:30,Killian Hayes personal foul (Micah Potter draws the foul),personalfoul,24,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1773196238,390,True,2026-03-11 02:30:38+00:00,1,90.0,630.0,10.5,97
