period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,75,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,9,8:25,Karl-Anthony Towns defensive rebound,rebound,12,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585258,393,True,2026-03-04 00:47:38+00:00,1,505.0,215.0,3.5833333333333335,27
4,74,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,9,8:11,Karl-Anthony Towns turnover (out of bounds bad pass),turnover,12,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585275,392,True,2026-03-04 00:47:55+00:00,1,491.0,229.0,3.816666666666667,28
4,73,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,9,7:53,Scottie Barnes makes three point jump shot (Immanuel Quickley assists),threepointmade,15,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585301,391,True,2026-03-04 00:48:21+00:00,1,473.0,247.0,4.116666666666666,29
4,72,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,11,7:36,Karl-Anthony Towns makes two point alley-oop layup (Jalen Brunson assists),twopointmade,15,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585318,390,True,2026-03-04 00:48:38+00:00,1,456.0,264.0,4.4,30
4,71,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,11,7:21,Jakob Poeltl misses two point hook shot,twopointmiss,15,,basketball_play,1772585333,389,True,2026-03-04 00:48:53+00:00,1,441.0,279.0,4.65,31
4,70,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,11,7:17,Scottie Barnes offensive rebound,rebound,15,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585337,388,True,2026-03-04 00:48:57+00:00,1,437.0,283.0,4.716666666666667,32
4,69,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,11,7:17,Scottie Barnes makes two point tip layup,twopointmade,17,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585336,387,True,2026-03-04 00:48:56+00:00,1,437.0,283.0,4.716666666666667,33
4,68,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,13,7:05,Mikal Bridges makes two point pullup jump shot (Karl-Anthony Towns assists),twopointmade,17,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585349,386,True,2026-03-04 00:49:09+00:00,1,425.0,295.0,4.916666666666667,34
4,67,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:47,Brandon Ingram makes two point pullup jump shot (Immanuel Quickley assists),twopointmade,19,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585366,385,True,2026-03-04 00:49:26+00:00,1,407.0,313.0,5.216666666666667,35
4,66,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,13,6:29,Scottie Barnes blocks Mikal Bridges's two point cutting finger roll layup,twopointmiss,19,,basketball_play,1772585385,384,True,2026-03-04 00:49:45+00:00,1,389.0,331.0,5.516666666666667,36
4,65,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:25,Jakob Poeltl defensive rebound,rebound,19,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585389,383,True,2026-03-04 00:49:49+00:00,1,385.0,335.0,5.583333333333333,37
4,64,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:21,Immanuel Quickley misses three point jump shot,threepointmiss,19,,basketball_play,1772585393,382,True,2026-03-04 00:49:53+00:00,1,381.0,339.0,5.65,38
4,63,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,13,6:17,Karl-Anthony Towns defensive rebound,rebound,19,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585397,381,True,2026-03-04 00:49:57+00:00,1,377.0,343.0,5.716666666666667,39
4,62,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,13,6:12,Jalen Brunson misses three point running pullup jump shot,threepointmiss,19,,basketball_play,1772585401,380,True,2026-03-04 00:50:01+00:00,1,372.0,348.0,5.8,40
4,61,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:11,RJ Barrett defensive rebound,rebound,19,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585402,379,True,2026-03-04 00:50:02+00:00,1,371.0,349.0,5.816666666666666,41
4,60,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:11,Raptors 60 second timeout,teamtimeout,19,,basketball_play,1772585408,378,True,2026-03-04 00:50:08+00:00,1,371.0,349.0,5.816666666666666,42
4,59,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:11,"Raptors lineup change (Jakob Poeltl, Jamal Shead, Immanuel Quickley, RJ Barrett, Brandon Ingram)",lineupchange,19,,basketball_play,1772585614,377,True,2026-03-04 00:53:34+00:00,1,371.0,349.0,5.816666666666666,43
4,58,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:01,Immanuel Quickley offensive foul (Charge) (Jalen Brunson draws the foul),offensivefoul,19,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585614,376,True,2026-03-04 00:53:34+00:00,1,361.0,359.0,5.983333333333333,44
4,57,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,13,6:01,Immanuel Quickley turnover (offensive foul),turnover,19,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585614,375,True,2026-03-04 00:53:34+00:00,1,361.0,359.0,5.983333333333333,45
4,56,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,5:46,Jalen Brunson makes two point pullup jump shot (Karl-Anthony Towns assists),twopointmade,19,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585637,374,True,2026-03-04 00:53:57+00:00,1,346.0,374.0,6.233333333333333,46
4,55,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,5:32,Brandon Ingram makes two point pullup jump shot,twopointmade,21,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585650,373,True,2026-03-04 00:54:10+00:00,1,332.0,388.0,6.466666666666667,47
4,54,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,5:17,Jamal Shead personal foul (Jalen Brunson draws the foul),personalfoul,21,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585668,372,True,2026-03-04 00:54:28+00:00,1,317.0,403.0,6.716666666666667,48
4,53,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,5:17,"Knicks lineup change (Mohamed Diawara, Josh Hart, Jalen Brunson, Mitchell Robinson, Landry Shamet)",lineupchange,21,,basketball_play,1772585673,371,True,2026-03-04 00:54:33+00:00,1,317.0,403.0,6.716666666666667,49
4,52,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,5:07,Jalen Brunson misses two point fadeaway jump shot,twopointmiss,21,,basketball_play,1772585708,370,True,2026-03-04 00:55:08+00:00,1,307.0,413.0,6.883333333333334,50
4,51,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,5:04,Immanuel Quickley defensive rebound,rebound,21,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585711,369,True,2026-03-04 00:55:11+00:00,1,304.0,416.0,6.933333333333334,51
4,50,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,4:54,Landry Shamet personal foul (Brandon Ingram draws the foul),personalfoul,21,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585724,368,True,2026-03-04 00:55:24+00:00,1,294.0,426.0,7.1,52
4,49,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:54,"Raptors lineup change (Jamal Shead, Immanuel Quickley, RJ Barrett, Sandro Mamukelashvili, Brandon Ingram)",lineupchange,21,,basketball_play,1772585759,367,True,2026-03-04 00:55:59+00:00,1,294.0,426.0,7.1,53
4,48,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,4:43,Mohamed Diawara shooting foul (Brandon Ingram draws the foul),shootingfoul,21,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585759,366,True,2026-03-04 00:55:59+00:00,1,283.0,437.0,7.283333333333333,54
4,47,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:43,Brandon Ingram makes regular free throw 1 of 2,freethrowmade,22,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585782,365,True,2026-03-04 00:56:22+00:00,1,283.0,437.0,7.283333333333333,55
4,46,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:43,Brandon Ingram makes regular free throw 2 of 2,freethrowmade,23,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585802,364,True,2026-03-04 00:56:42+00:00,1,283.0,437.0,7.283333333333333,56
4,45,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,4:29,Landry Shamet turnover (out of bounds bad pass),turnover,23,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585821,363,True,2026-03-04 00:57:01+00:00,1,269.0,451.0,7.516666666666667,57
4,44,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:29,"Raptors lineup change (Jamal Shead, Ja'Kobe Walter, Jamison Battle, Sandro Mamukelashvili, Brandon Ingram)",lineupchange,23,,basketball_play,1772585827,362,True,2026-03-04 00:57:07+00:00,1,269.0,451.0,7.516666666666667,58
4,43,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,15,4:13,Landry Shamet shooting foul (Brandon Ingram draws the foul),shootingfoul,23,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585858,361,True,2026-03-04 00:57:38+00:00,1,253.0,467.0,7.783333333333333,59
4,42,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:13,Brandon Ingram makes regular free throw 1 of 2,freethrowmade,24,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585882,360,True,2026-03-04 00:58:02+00:00,1,253.0,467.0,7.783333333333333,60
4,41,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,15,4:13,Brandon Ingram makes regular free throw 2 of 2,freethrowmade,25,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585900,359,True,2026-03-04 00:58:20+00:00,1,253.0,467.0,7.783333333333333,61
4,40,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,17,4:01,Jalen Brunson makes two point stepback jump shot,twopointmade,25,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585914,358,True,2026-03-04 00:58:34+00:00,1,241.0,479.0,7.983333333333333,62
4,39,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,17,3:46,Sandro Mamukelashvili misses two point cutting finger roll layup,twopointmiss,25,,basketball_play,1772585930,357,True,2026-03-04 00:58:50+00:00,1,226.0,494.0,8.233333333333333,63
4,38,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,17,3:44,Mitchell Robinson defensive rebound,rebound,25,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585932,356,True,2026-03-04 00:58:52+00:00,1,224.0,496.0,8.266666666666667,64
4,37,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,17,3:38,Jalen Brunson misses three point stepback jump shot,threepointmiss,25,,basketball_play,1772585937,355,True,2026-03-04 00:58:57+00:00,1,218.0,502.0,8.366666666666667,65
4,36,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,17,3:36,Raptors defensive rebound,rebound,25,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585939,354,True,2026-03-04 00:58:59+00:00,1,216.0,504.0,8.4,66
4,35,quarter,1,,17,3:36,Stoppage (Out of bounds),stoppage,25,,basketball_play,1772585942,353,True,2026-03-04 00:59:02+00:00,1,216.0,504.0,8.4,67
4,34,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,17,3:36,"Knicks lineup change (Mohamed Diawara, OG Anunoby, Jalen Brunson, Mitchell Robinson, Jose Alvarado)",lineupchange,25,,basketball_play,1772585943,352,True,2026-03-04 00:59:03+00:00,1,216.0,504.0,8.4,68
4,33,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,17,3:24,Brandon Ingram makes two point driving finger roll layup,twopointmade,27,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772585970,351,True,2026-03-04 00:59:30+00:00,1,204.0,516.0,8.6,69
4,32,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,19,3:07,OG Anunoby makes two point stepback jump shot (Jose Alvarado assists),twopointmade,27,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772585987,350,True,2026-03-04 00:59:47+00:00,1,187.0,533.0,8.883333333333333,70
4,31,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,19,2:51,Ja'Kobe Walter misses three point jump shot,threepointmiss,27,,basketball_play,1772586002,349,True,2026-03-04 01:00:02+00:00,1,171.0,549.0,9.15,71
4,30,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,19,2:48,OG Anunoby defensive rebound,rebound,27,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586005,348,True,2026-03-04 01:00:05+00:00,1,168.0,552.0,9.2,72
4,29,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,19,2:45,Sandro Mamukelashvili shooting foul (OG Anunoby draws the foul),shootingfoul,27,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586012,347,True,2026-03-04 01:00:12+00:00,1,165.0,555.0,9.25,73
4,28,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,19,2:45,Knicks 60 second timeout,teamtimeout,27,,basketball_play,1772586027,346,True,2026-03-04 01:00:27+00:00,1,165.0,555.0,9.25,74
4,27,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,19,2:45,"Raptors lineup change (Jamal Shead, Ja'Kobe Walter, Jamison Battle, Sandro Mamukelashvili, Scottie Barnes)",lineupchange,27,,basketball_play,1772586212,345,True,2026-03-04 01:03:32+00:00,1,165.0,555.0,9.25,75
4,26,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,20,2:45,OG Anunoby makes regular free throw 1 of 2,freethrowmade,27,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586212,344,True,2026-03-04 01:03:32+00:00,1,165.0,555.0,9.25,76
4,25,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,21,2:45,OG Anunoby makes regular free throw 2 of 2,freethrowmade,27,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586212,343,True,2026-03-04 01:03:32+00:00,1,165.0,555.0,9.25,77
4,24,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,21,2:33,Jamal Shead turnover (bad pass) (Mitchell Robinson steals),turnover,27,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586242,342,True,2026-03-04 01:04:02+00:00,1,153.0,567.0,9.45,78
4,23,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,24,2:20,Mohamed Diawara makes three point jump shot (Jose Alvarado assists),threepointmade,27,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586254,341,True,2026-03-04 01:04:14+00:00,1,140.0,580.0,9.666666666666666,79
4,22,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,24,2:07,OG Anunoby personal foul (Jamal Shead draws the foul),personalfoul,27,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586270,340,True,2026-03-04 01:04:30+00:00,1,127.0,593.0,9.883333333333333,80
4,21,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,24,2:07,Jamal Shead makes regular free throw 1 of 2,freethrowmade,28,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586310,339,True,2026-03-04 01:05:10+00:00,1,127.0,593.0,9.883333333333333,81
4,20,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,24,2:07,Jamal Shead makes regular free throw 2 of 2,freethrowmade,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586326,338,True,2026-03-04 01:05:26+00:00,1,127.0,593.0,9.883333333333333,82
4,19,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,26,1:51,Mitchell Robinson makes two point alley-oop dunk (Jose Alvarado assists),twopointmade,29,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586342,337,True,2026-03-04 01:05:42+00:00,1,111.0,609.0,10.15,83
4,18,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,26,1:40,Jamal Shead misses three point jump shot,threepointmiss,29,,basketball_play,1772586353,336,True,2026-03-04 01:05:53+00:00,1,100.0,620.0,10.333333333333334,84
4,17,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,26,1:38,Mitchell Robinson defensive rebound,rebound,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586355,335,True,2026-03-04 01:05:55+00:00,1,98.0,622.0,10.366666666666667,85
4,16,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,26,1:22,Jose Alvarado misses three point jump shot,threepointmiss,29,,basketball_play,1772586372,334,True,2026-03-04 01:06:12+00:00,1,82.0,638.0,10.633333333333333,86
4,15,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,26,1:20,Mitchell Robinson offensive rebound,rebound,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586374,333,True,2026-03-04 01:06:14+00:00,1,80.0,640.0,10.666666666666666,87
4,14,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,26,1:18,Ja'Kobe Walter shooting foul (Jalen Brunson draws the foul),shootingfoul,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586377,332,True,2026-03-04 01:06:17+00:00,1,78.0,642.0,10.7,88
4,13,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,27,1:18,Jalen Brunson makes regular free throw 1 of 3,freethrowmade,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586418,331,True,2026-03-04 01:06:58+00:00,1,78.0,642.0,10.7,89
4,12,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,28,1:18,Jalen Brunson makes regular free throw 2 of 3,freethrowmade,29,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772586438,330,True,2026-03-04 01:07:18+00:00,1,78.0,642.0,10.7,90
4,11,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,28,1:18,"Knicks lineup change (Mikal Bridges, Mohamed Diawara, Jalen Brunson, Mitchell Robinson, Jose Alvarado)",lineupchange,29,,basketball_play,1772586462,329,True,2026-03-04 01:07:42+00:00,1,78.0,642.0,10.7,91
4,10,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,29,1:18,Jalen Brunson makes regular free throw 3 of 3,freethrowmade,29,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586462,328,True,2026-03-04 01:07:42+00:00,1,78.0,642.0,10.7,92
4,9,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,29,00:56,Mitchell Robinson shooting foul (Scottie Barnes draws the foul),shootingfoul,29,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586488,327,True,2026-03-04 01:08:08+00:00,1,56.0,664.0,11.066666666666666,93
4,8,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,29,00:56,Scottie Barnes makes regular free throw 1 of 2,freethrowmade,30,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1772586513,326,True,2026-03-04 01:08:33+00:00,1,56.0,664.0,11.066666666666666,94
4,7,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,29,00:56,"Raptors lineup change (Jamal Shead, Ja'Kobe Walter, RJ Barrett, Sandro Mamukelashvili, Scottie Barnes)",lineupchange,30,,basketball_play,1772586531,325,True,2026-03-04 01:08:51+00:00,1,56.0,664.0,11.066666666666666,95
